State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Hawaii,Maui,20.995463,-156.665207,The Mauian Boutique Beach Studios on Napili Bay,3.0,"""<p>HeadLine : Near Napili Bay</p><p>Location : With a stay at The Mauian - Boutique Beach Studios on Napili Bay in Lahaina (Napili)", you ll be within a 15-minute drive of Kaanapali Beach and Napili Bay.  This beach hotel is 6.1 mi (9.8 km) from Whalers Village and 9.7 mi (15.6 km) from Lahaina Harbor.</p><p>Rooms : Make yourself at home in one of the 44 air-conditioned rooms featuring microwaves. Rooms have private lanais. Complimentary wireless Internet access is available to keep you connected. Private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>Tax ID - 0502364160-01</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : The front desk is open during the following times:<ul><li>Monday - Sunday: 8:30 AM - 4:30 PM</li></ul> If you arrive at the property after hours, you ll need to check in at an alternate location: Night Security on dutyTo make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests will be asked to provide the property with a copy of their government-issued photo ID before arrival. ,,
Hawaii,Maui,20.78592,-156.46736,Sugar Beach Resort,5.0,"""Offering free WiFi and sea views", Sugar Beach 120 Condo is an accommodation situated in Kihei, just a few steps from Maalaea Beach and 650 metres from Mai Poina Beach. The property is 8 km from Cove Park and 2.6 km from Sanctuary Education Center Whale Watch Center.,,,,
Hawaii,Maui,20.88221,-156.50484,The Old Wailuku Inn at Ulupono,3.0,"""The Old Wailuku Inn at Ulupono is set in Wailuku", 4.1 km from Iao Valley State Park. Free WiFi is offered throughout the property and free private parking is available on site.,,,,,
Hawaii,Maui,20.91609,-156.38202,Paia Inn,3.0,"""Located on Mauis North Shore", this boutique property in Paia town offers access to 3 miles of white sand beach, relaxing amenities and convenient access to a wide range of activities.,,,,
Hawaii,Maui,20.72683,-156.44945,Wailea Inn,3.0,"""Located in Kihei", 100 metres from Cove Beach, Wailea Inn offers accommodation with free WiFi, a patio or a balcony and access to a garden and an outdoor pool.,,,
Hawaii,Maui,20.76223,-156.45813,Koa Lagoon,4.0,"""Featuring self catering suites with balconies and panoramic views of the Pacific Ocean", this Kihei hotel is only 200 feet from the beach. Leisure facilities include an outdoor pool with a sun-lounger terrace.,,,,,
Hawaii,Maui,20.77154,-156.45888,Nona Lani Cottages,4.0,"""Located in Kihei", Nona Lani Cottages offers accommodation with a balcony or a patio, free WiFi and flat-screen TV, as well as a garden and a terrace.,,,
Hawaii,Maui,20.91636,-156.28428,Adventure in Paradise,4.0,"""Located in Haiku on Mauis north shore", Adventure in Paradise features two units, each with a partial ocean view and a private hot tub. Free WiFi is included. Kahului Airport is 15 km away.,,,,
Hawaii,Maui,20.70156,-156.43254,Maui Meadows Guesthouse,5.0,"""Boasting a patio with pool views", an outdoor swimming pool and a bar, Maui Meadows Guesthouse can be found in Wailea, close to Mokapu Beach and 1.3 km from Keawakapu Beach. This holiday home features a private pool, a garden, barbecue facilities, free WiFi and free private parking.
Hawaii,Maui,21.9679,-159.71536,Hale La,3.0,"""Featuring a garden with a barbecue", Hale La is a detached holiday home located in Kekaha. Waimea Canyon and Kokee Parks are nearby and the property boasts ocean views.,,,,,
Hawaii,Maui,20.78423,-156.4651,Kihei Kai Oceanfront Condos,5.0,"""Located on the island of Maui", Kihei Kai Oceanfront Condos is 100% non-smoking. It is situated on Sugar Beach with oceanfront views and beach access. An outdoor pool with lounge chairs is provided. Free WiFi is available throughout the property.,,,,,
Hawaii,Maui,20.79618,-156.50492,Kanai A Nalu,5.0,"""Kanai A Nalu Resort 114 is set in Wailuku", 16 km from Iao Valley State Park, 22 km from Wailea Emerald Course, as well as 25 km from Lahaina Boat Harbor. The air-conditioned accommodation is a few steps from Maalaea Beach, and guests benefit from complimentary WiFi and private parking available on site.,,
Hawaii,Maui,20.85963,-156.66872,Puamana Townhomes,5.0,"""Puamana Townhouse 64-1 is located in a central area of Lahaina", just 2.2 km from Lahaina Boat Harbor and 2.5 km from Lahaina Historic District. The accommodation is 2.8 km from the Front Street Lahaina and has free WiFi.,,,,,
Hawaii,Maui,20.75226,-156.45879,Villa Moana Maui,4.0,"""Situated in Kihei", Villa Moana Maui is steps away from the beach and features a spa bath. Free WiFi is provided throughout the property and free private parking is available on site.,,,,,
Hawaii,Maui,20.89173,-156.68517,Lahaina Oceanfront Estate,4.0,"""This oceanfront property features a fully equipped kitchen", a heart shaped pool, ocean and mountain views. Kelawea Mauka III Park is a 5-minute drive from the property.,,,,
Hawaii,Maui,20.86929,-156.67643,Tiki Beach Hostel,3.0,"""Built around a Tiki Garden", this unique boutique hostel features free hiking, snorkeling, and beach tours. It is located at the beach in Lahaina.  It offers shared accommodation with free WiFi.,,,
Hawaii,Maui,20.86911,-156.67632,The Lahaina Beach House,2.0,"""Featuring free WiFi and a sun terrace", The Lahaina Beach House offers accommodation in Lahaina. Free private parking is available on site.,,,,,
Hawaii,Maui,21.00166,-156.66323,Kapalua Bay Villas,5.0,"""Featuring a spa bath", Kapalua Bay Villa 29B3 is located in Kahana. The air-conditioned accommodation is 300 metres from Oneloa Bay Beach, and guests benefit from private parking available on site and free WiFi.,,,,
Hawaii,Maui,20.95348,-156.6876,Maui Sands,3.0,,,,3559 Lower Honoapiilani Road LahainaHawaii 96761 ,96761,,https://www.mauisandscondos.com/
Hawaii,Maui,20.88902,-156.50347,The Northshore Hostel Maui,5.0,"""Located in Wailuku", 4.7 km from Iao Valley State Park, Howzit Hostels provides accommodation with a garden, free private parking, a shared lounge and a terrace. Among the facilities at this property are a shared kitchen and a 24-hour front desk, along with free WiFi throughout the property. The accommodation offers evening entertainment and a concierge service.,
Hawaii,Maui,20.86895,-156.67616,Hakuna Matata,4.0,"""Facing the beachfront", Hakuna Matata Maui Hostel offers 4-star accommodation in Lahaina and has free bikes, garden and private beach area. This 4-star hostel offers a shared kitchen. The property is 1.1 km from the city centre and a few steps from Kamehameha Iki Park Beach.,,,,
Hawaii,Maui,20.70057,-156.42227,Hale Huanani Bed And Breakfast,5.0,"""Our B&B is in a very quiet", safe, residential neighborhood in south Maui where average rainfall is 12.5 inches per year.  We are a 5-minute drive to the closest beach (Keawakapu Beach) and a 5-minute drive to the most beautiful outdoor world-class shopping mall on Maui (The Shops at Wailea). Situated in Wailea, Hale Huanani B&B features accommodation with free WiFi and a garden with a terrace.,,,
Hawaii,Maui,20.74628,-156.45705,Aloha Aku Inn & Suites,5.0,"""Set in Kihei", Aloha AKU - CoCoPalm 2 offers accommodation with free WiFi, air conditioning, free bikes and access to a garden with a year-round outdoor pool. Boasting free private parking, the apartment is in an area where guests can engage in activities such as hiking, golfing and snorkelling.,
Hawaii,Maui,20.95944,-156.68444,Lokelani Condominiums,5.0,"""Boasting free WiFi and fully equipped kitchens", Lokelani Condominiums is less than 10 metres from the beach and offers access to an outdoor swimming pool. The property is 4 km from Kaanapali Beach and 5.3 km from Kapalua Beach.,,,,,
Hawaii,Maui,20.95071,-156.68837,Papakea Ocean Front Resort,5.0,"""Complete with an outdoor swimming pool", a tennis court and barbecue facilities, Papakea #H401 is a top floor corner unit located in Lahaina, 3 km from Ka anapali Beach and 8 km from Front Street Lahaina. This apartment features a garden as well as free WiFi.,,,
Hawaii,Maui,20.97117,-156.67912,Valley Isle Resort by RedAwning,5.0,"""Situated in Lahaina", just 2.8 km from Napili Beach, Valley Isle Beach Front Resort features beachfront accommodation with an outdoor swimming pool, a garden, a private beach area and free WiFi. Featuring free private parking, the apartment is in an area where guests can engage in activities such as hiking, diving and fishing.
Hawaii,Maui,20.759798,-156.457837,Kauhale Makai,2.0,"""Kauhale Makai", meaning Village by the Sea' in Hawaiian, enjoys a fabulous oceanfront setting on a large parcel of land, creating a wide open space for games, morning walks and watching the colourful Maui Sunset. The property is located in central Kihei and is a short drive to shopping, dining, beaches and activities. It is located about 20 minutes from the airport and about 40 minutes from Lahaina.
Hawaii,Maui,20.75925,-156.45803,Kauhale Makai by RedAwning,5.0,"""Within 1 km of Mai Poina Beach and 3.7 km of Cove Park", Kauhale Makai #330 provides free WiFi and an outdoor swimming pool. The property is 2.8 km from Kihei Town Center Shopping Center and 3 km from Kalama Park.,,,,,
Hawaii,Maui,20.71288,-156.44427,Kamaole Sands by Island Oasis Realty,4.0,"""Situated in Wailea", near Kamaole Beach, Keawakapu Beach and Mokapu Beach, Kamaole Sands by Coldwell Banker Island Vacations features free WiFi.,,,
Hawaii,Maui,20.92274,-156.69321,The Whaler on Kaanapali Beach by Resortquest,,"""Set 600 metres from Kaanapali Beach", Aston at The Whaler on Kaanapali Beach offers air-conditioned accommodation with a balcony and free WiFi.,,,,,
Hawaii,Maui,20.71563,-156.44402,Maui Banyan By Kumulani Vacations,4.0,"""Set in Wailea", 200 metres from Kamaole Beach and 1.7 km from Cove Beach, Maui Banyan H205 by Coldwell Banker Island Vacations offers air-conditioned accommodation with a patio and free WiFi. Guests benefit from a balcony and a childrens playground.,,,,
Hawaii,Maui,20.97484,-156.67856,Kahana Reef 207 1 Bathroom Condo,5.0,"""Boasting an outdoor swimming pool", Kahana Reef #207 (Condo) is ideally set in Kahana district of Kahana, 2.4 km from Napili Beach. This apartment offers free private parking, a 24-hour front desk and free WiFi.,,,
Hawaii,Maui,20.71913,-156.4476,Royal Mauian #410 Condo,5.0,"""Set in Kihei", less than 1 km from Cove Beach and 4 km from Kihei Regional Park, Royal Mauian #410 offers free WiFi and air conditioning. The property is 6 km from Kihei Town Center Shopping Center and 9 km from Sanctuary Education Center Whale Watch Center.,,,,
Hawaii,Maui,20.71648,-156.44453,Kihei Akahi C 616 Condo,5.0,"""Complete with a tennis court", Kihei Akahi C-616 Condo is located in Wailea, 7 km from Makena Landing Beach Park and 9 km from Little Beach. Guests benefit from a balcony and a barbecue.,,,,
Hawaii,Maui,20.71563,-156.44402,Maui Banyan Q409A,5.0,"""Located in Wailea", 1.4 km from Cove Beach and 8 km from Makena Landing Beach Park, Maui Banyan Q409A provides air-conditioned accommodation with a balcony and free WiFi. The property features sea and mountain views, and is 11 km from Molokini Island.,,,
Hawaii,Maui,20.76448,-155.99422,Heavenly Hana Paradise,5.0,"""Road to Hana waterfalls", Charles Lindberghs grave and the oceanfront Seven Sacred Pools are within 20 minutes drive of this novel Hana studio on Maui. Free WiFi and cable TV are provided.,,,,,
Hawaii,Maui,20.74625,-156.45704,Aloha Aku Honu 2,5.0,"""Set in Kihei", Aloha AKU - Honu 2 offers accommodation with free WiFi, air conditioning, free bikes and access to a garden with an outdoor pool. Featuring free private parking, the bed and breakfast is in an area where guests can engage in activities such as hiking, snorkelling and tennis.,
Hawaii,Maui,20.70892,-156.4433,Maui Kamaole #A 201 Condo,5.0,"""Situated 6 km from Makena Landing Beach Park in Wailea", this apartment features free WiFi, a hot tub and a terrace with sea views. Guests benefit from balcony. Free private parking is available on site.,,,,
Hawaii,Maui,20.74802,-156.45674,Apartment Kihei Garden Estates Maui,5.0,"""Set in Kihei", 2.3 km from Cove Beach and 2.6 km from Cove Park, Kihei Garden Estates C-108 offers air conditioning. The property is 1.9 km from Kalama Park and 2.3 km from Sanctuary Education Center Whale Watch Center.,,,,
Hawaii,Maui,20.97408,-156.67898,Hale Mala Hina 245 2 Br Condo,5.0,"""Set in Kahana", within 2.8 km of Napili Beach, Hale Mala Hina-245 Condo offers accommodation with free WiFi, air conditioning and a garden. Guests benefit from a patio and a childrens playground.,,,
Hawaii,Maui,20.9511,-156.6888,Papakea K306 1 Br Condo,5.0,"""Located in Kahana", just 1.9 km from Pohaku Park Beach, Papakea Condominium K306 Condo provides beachfront accommodation with a garden and free WiFi. With sea views, this accommodation features a patio.,,,
Hawaii,Maui,20.6955,-156.4424,Wailea Ekahi 47E Condo,5.0,"""Wailea Ekahi 40E features a balcony and is set in Wailea", within just 500 metres of Ulua Beach and 550 metres of Keawakapu Beach. The air-conditioned accommodation is 200 metres from Mokapu Beach, and guests benefit from complimentary WiFi and private parking available on site.,,,,
Hawaii,Maui,21.00189,-156.66325,Kapalua Bay Villas 15G4,5.0,"""Situated 32 km from Paia and 14 km from Lahaina", Kapalua Bay Villas 15G4 offers accommodation in Kapalua. The property is 42 km from Kula and features views of the sea.,,,,,
Hawaii,Maui,20.70892,-156.4433,Maui Kamaole #F 207,5.0,"""Situated in Wailea", 2.2 km from Cove Beach and 7 km from Makena Landing Beach Park, Maui Kamaole #A-207 features accommodation with free WiFi, air conditioning and an outdoor swimming pool. The property is 13 km from Ahihi-Kinau Natural Area Reserve and 3.5 km from Wailea Tennis Club.,,,
Hawaii,Maui,20.94554,-156.69005,Honua kai Konea 301 Frontline with BBQ,5.0,"""Featuring an outdoor swimming pool", a fitness centre, and a restaurant, Honua kai - Konea 301 Frontline with BBQ! provides accommodation in Kaanapali with free WiFi and sea views. This beachfront property offers access to a balcony.,,,
Hawaii,Maui,20.97125,-156.67935,Valley Isle Resort 309,5.0,"""Valley Isle Resort is set in the Kahana district of Kahana", 4.1 km from Kapalua Plantation Course and 12 km from Lahaina Historic District. Complimentary WiFi is offered throughout the property.,,,,,
Hawaii,Maui,20.71761,-156.44504,Kihei Kai Nani Vacation Condos,5.0,"""Boasting garden views", Kihei Kai Nani Vacation One Bedroom Condos features accommodation with a balcony and a kettle, around 200 metres from Kamaole Beach. This beachfront property offers access to a terrace, tennis at the tennis court, free private parking and free WiFi.,,
Hawaii,Maui,20.92755,-156.69113,Maui Eldorado: Maui Condo J206,5.0,"""Located in Kaanapali", this air-conditioned apartment features a balcony. The unit is 33 km from Paia.,,,,,
Hawaii,Maui,20.95481,-156.68558,Lahaina Luxury Condos,5.0,"""Situated a few steps from Honokowai Beach Park", Lahaina Wonderful Condos offers an outdoor swimming pool, a garden and air-conditioned accommodation with a terrace and free WiFi.,,,,
