State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Florida,Orlando,28.29147,-81.59236,Encore Resort 1166 1 Water Park,5.0,"""Situated in Orlando", Encore Resort 1166 11 Bedroom Water Park features accommodation with free WiFi, air conditioning, a restaurant and access to a garden with an outdoor pool. This property offers access to ping-pong, tennis at the tennis court and free private parking.,,
Florida,Orlando,28.29006,-81.58958,Mandrake 7588M Five Bedroom House,5.0,"""Situated in Orlando", Encore Resort 4006 5 Bedroom Water Park features accommodation with free WiFi, air conditioning, a restaurant and access to a garden with an outdoor pool. This property offers access to ping-pong, tennis at the tennis court and free private parking.,,
Florida,Orlando,28.29141,-81.59417,Celebration Villa 690,5.0,"""Boasting air-conditioned accommodation with a private pool", Celebration Villa 690 is situated in Orlando. Guests staying at this villa have access to a fully equipped kitchen.,,,,,
Florida,Orlando,28.2908,-81.59323,Clawson Villa 274,5.0,"""Featuring air-conditioned accommodation with a private pool", Clawson Villa 274 is located in Orlando. Guests staying at this villa have access to a fully equipped kitchen.,,,,,
Florida,Orlando,28.2942,-81.59428,Wilmington Villa 771,5.0,"""Boasting air-conditioned accommodation with a private pool", Wilmington Villa 771 is set in Orlando. Guests staying at this villa have access to a fully equipped kitchen.,,,,,
Florida,Orlando,28.26026,-81.59446,Heritage Villa 7687,5.0,"""Heritage Villa 7687 is set in Kissimmee", 19 km from Kissimmee Sports Arena & Rodeo, 20 km from 192 Flea Market, and 21 km from Kissimmee Value Outlet Shops. The property is 21 km from Fun N Wheels Fun Park and 26 km from Osceola Center for the Arts.,,,
Florida,Orlando,28.27669,-81.60644,Castle Villa 1025 1033,5.0,"""Boasting air-conditioned accommodation with a private pool", Castle Villa 1025-1033 is set in Kissimmee. Guests staying at this villa have access to a fully equipped kitchen.,,,,,
Florida,Orlando,28.26885,-81.59258,Centre Villa 1352,5.0,"""Centre Villa 1352 is set in Kissimmee", 21 km from Kissimmee Sports Arena & Rodeo, 22 km from 192 Flea Market, as well as 23 km from Lakefront Park. This villa is 23 km from Kissimmee Value Outlet Shops and 28 km from Osceola Center for the Arts.,,,
Florida,Orlando,28.34137,-81.47763,Clock Villa 4891,5.0,"""Situated in Kissimmee", 5 km from Kissimmee Value Outlet Shops and 8 km from 192 Flea Market, Clock Villa 4891 offers a restaurant and air conditioning. This villa is 11 km from Kissimmee Sports Arena & Rodeo and 13 km from Lakefront Park.,,,,
Florida,Orlando,28.32407,-81.59337,Almaton Villa 2809,5.0,"""Situated in Orlando", 8 km from Disneys Hollywood Studios and 9 km from Disneys Boardwalk, Almaton Villa 2809 offers a restaurant and air conditioning. This villa is 16 km from Disneys Magic Kingdom and 16 km from Walt Disney World.,,,,
Florida,Orlando,28.3144,-81.6141,Silver Villa 2306,3.0,"""Situated in Kissimmee", 18 km from Kissimmee Value Outlet Shops and 21 km from 192 Flea Market, Silver Villa 2306 offers a restaurant and air conditioning. The property is 27 km from Kissimmee Sports Arena & Rodeo and 29 km from Lakefront Park.,,,,
Florida,Orlando,28.31497,-81.61184,Butterfly Villa 2303,5.0,"""Set in Kissimmee", 18 km from Kissimmee Value Outlet Shops and 21 km from 192 Flea Market, Butterfly Villa 2303 offers a restaurant and air conditioning. The property is 27 km from Kissimmee Sports Arena & Rodeo and 29 km from Lakefront Park.,,,,
Florida,Orlando,28.27167,-81.59471,Whisper Villa 7656 7658,4.0,"""Whisper Villa 7656-7658 is set in Kissimmee", 20 km from Kissimmee Sports Arena & Rodeo, 20 km from Kissimmee Value Outlet Shops, and 22 km from 192 Flea Market. The property is 23 km from Fun N Wheels Fun Park and 28 km from Osceola Center for the Arts.,,,
Florida,Orlando,28.32309,-81.60105,Beechfield Villa 7829,5.0,"""Boasting air-conditioned accommodation with a private pool", Beechfield Villa 7829 is situated in Orlando. Guests staying at this villa have access to a fully equipped kitchen.,,,,,
Florida,Orlando,28.26039,-81.59146,Heritage Villa 247,5.0,"""Heritage Villa 247 is set in Kissimmee", 19 km from Kissimmee Sports Arena & Rodeo, 21 km from 192 Flea Market, as well as 21 km from Kissimmee Value Outlet Shops. The property is 22 km from Fun N Wheels Fun Park and 27 km from Osceola Center for the Arts.,,,
Florida,Orlando,28.2714,-81.5848,Molona Villa 144,5.0,"""Situated 20 km from Kissimmee Sports Arena & Rodeo", 22 km from 192 Flea Market and 22 km from Lakefront Park, Molona Villa 144 features accommodation located in Kissimmee. This villa is 23 km from Kissimmee Value Outlet Shops and 28 km from Osceola Center for the Arts.,,,,
Florida,Orlando,28.33987,-81.47531,Clock Villa 241,5.0,"""Clock Villa 241 is located in Kissimmee", 5 km from Kissimmee Value Outlet Shops, 8 km from 192 Flea Market, and 8 km from Plaza del Sol Kissimmee. The property is 13 km from Lakefront Park and 15 km from Osceola Center for the Arts.,,,
Florida,Orlando,28.31266,-81.64586,Rome Villa 2112,5.0,"""Rome Villa 2112 is set in the West Kissimmee district of Kissimmee", 24 km from Kissimmee Value Outlet Shops, 27 km from 192 Flea Market and 28 km from Plaza del Sol Kissimmee. The property is 31 km from Lakefront Park and 37 km from Osceola Center for the Arts.,,,,
Florida,Orlando,28.29461,-81.59213,Brookhurst Villa 129,5.0,"""Brookhurst Villa 129", a property with barbecue facilities, is situated in Orlando, 11 km from Disneys Hollywood Studios, 12 km from Disneys Boardwalk, as well as 13 km from Epcot. The property is 20 km from Walt Disney World and 23 km from SeaWorlds Discovery Cove.,
Florida,Orlando,28.3136,-81.64687,Morocco Villa 2113,5.0,"""Morocco Villa 2113 is located in the West Kissimmee district of Kissimmee", 24 km from Kissimmee Value Outlet Shops, 27 km from 192 Flea Market and 28 km from Plaza del Sol Kissimmee. This villa is 31 km from Lakefront Park and 37 km from Osceola Center for the Arts.,,,,
Florida,Orlando,28.3407,-81.47755,Crusoe Villa 4821,5.0,"""Crusoe Villa 4821 is located in Kissimmee", 5 km from Kissimmee Value Outlet Shops, 8 km from 192 Flea Market, and 9 km from Plaza del Sol Kissimmee. The property is 13 km from Lakefront Park and 15 km from Osceola Center for the Arts.,,,
Florida,Orlando,28.28291,-81.60146,Muirfield Villa 312,5.0,"""Muirfield Villa 312", a property with barbecue facilities, is situated in Kissimmee, 20 km from Kissimmee Value Outlet Shops, 22 km from Kissimmee Sports Arena & Rodeo, as well as 22 km from 192 Flea Market. This villa is 24 km from Lakefront Park and 29 km from Osceola Center for the Arts.,
Florida,Orlando,28.26995,-81.61372,Valhalla Villa 281,5.0,"""Valhalla Villa 281 is located in Kissimmee", 22 km from Kissimmee Value Outlet Shops, 23 km from Kissimmee Sports Arena & Rodeo, as well as 25 km from 192 Flea Market. The property is 26 km from Fun N Wheels Fun Park and 31 km from Osceola Center for the Arts.,,,
Florida,Orlando,28.32188,-81.68015,Coventry Villa 918,5.0,"""Situated 18 km from Disneys Animal Kingdom and 19 km from Disneys Blizzard Beach Water Park in Davenport", Coventry Villa 918 offers accommodation with a kitchen. This villa is 20 km from ESPN Wide World of Sports and 20 km from Disneys Boardwalk.,,,,,
Florida,Orlando,28.27245,-81.6104,Grand Villa 306,5.0,"""Grand Villa 306", a property with barbecue facilities, is located in Kissimmee, 22 km from Kissimmee Value Outlet Shops, 22 km from Kissimmee Sports Arena & Rodeo, as well as 24 km from 192 Flea Market. The property is 25 km from Fun N Wheels Fun Park and 30 km from Osceola Center for the Arts.,
Florida,Orlando,28.34019,-81.47564,Clock Villa 571,5.0,"""Set 5 km from Kissimmee Value Outlet Shops", 8 km from 192 Flea Market and 8 km from Plaza del Sol Kissimmee, Clock Villa 571 offers accommodation located in Kissimmee. The property is 13 km from Lakefront Park and 14 km from Osceola Center for the Arts.,,,,
Florida,Orlando,28.2551,-81.64222,Balmoral Villa 616,3.0,"""Balmoral Villa 616 is situated in Davenport. The air-conditioned accommodation is 34 km from Winter Haven.",,,,,,
Florida,Orlando,28.26736,-81.58328,Titian Villa 870,5.0,"""Titian Villa 870", a property with barbecue facilities, is situated in Kissimmee, 19 km from Kissimmee Sports Arena & Rodeo, 21 km from 192 Flea Market, as well as 22 km from Lakefront Park. The property is 22 km from Kissimmee Value Outlet Shops and 27 km from Osceola Center for the Arts.,
Florida,Orlando,28.31245,-81.64301,Tripoli Villa 2171,5.0,"""Tripoli Villa 2171 is situated in the West Kissimmee district of Kissimmee", 24 km from Kissimmee Value Outlet Shops, 27 km from 192 Flea Market and 28 km from Fun N Wheels Fun Park. The property is 31 km from Lakefront Park and 37 km from Osceola Center for the Arts.,,,,
Florida,Orlando,28.26423,-81.59965,Villa W130 Fairview Reunion Resort,5.0,"""Featuring an outdoor pool", Villa W130 Fairview Reunion Resort is a villa located in Kissimmee. The villa is 11 km from Green Meadows Petting Farm.,,,,,
Florida,Orlando,28.28724,-81.603,Villa W135 Palmilla Reunion Resort,5.0,"""Villa W135 Palmilla Reunion Resort is a villa with an outdoor pool", located in Kissimmee, 12 km from Green Meadows Petting Farm. The air-conditioned unit is 16 km from Plaza del Sol Kissimmee.,,,,
Florida,Orlando,28.28347,-81.60104,Villa W188 Muirfield Reunion Resort,5.0,"""Set 11 km from Green Meadows Petting Farm and 16 km from Plaza del Sol Kissimmee", Villa W188 Muirfield Reunion Resort offers accommodation in Kissimmee. The villa is 16 km from Kissimmee Sports Arena & Rodeo.,,,,,
Florida,Orlando,28.3177,-81.61123,Villa 8176 Fan Palm Way Windsor Palms,5.0,"""Located 13 km from Green Meadows Petting Farm in Kissimmee", this air-conditioned villa features an outdoor pool. The unit is 16 km from Plaza del Sol Kissimmee.,,,,,
Florida,Orlando,28.34302,-81.58158,Villa Ec036,5.0,"""Villa EC036 offers accommodation in Orlando. The air-conditioned unit is 2.8 km from Disneys Hollywood Studios.",,,,,,
Florida,Orlando,28.31872,-81.60234,Villa 2572 Archfeld Windsor Hills,5.0,"""Located in Orlando", this villa is set 6 km from Disneys Hollywood Studios. The air-conditioned unit is 7 km from Disneys Boardwalk.,,,,,
Florida,Orlando,28.3177,-81.61294,Villa 8154 Fan Palm Way Windsor Palms,5.0,"""Villa 8154 Fan Palm Windsor Palms is a villa with a spa bath", situated in Kissimmee. The villa is 14 km from Green Meadows Petting Farm.,,,,,
Florida,Orlando,28.34302,-81.58158,Grand Collection 2619 Pawnall,5.0,"""Situated in Orlando", this air-conditioned apartment features an outdoor pool. The apartment is 2.8 km from Disneys Hollywood Studios.,,,,,
Florida,Orlando,28.42872,-81.44635,La Casita,3.0,"""Located in Orlando", 3.3 km from The Wheel at ICON Park Orlando and 4.3 km from SeaWorld Orlando, La Casita offers a garden and air conditioning. Set 2.8 km from Orange County Convention Center, the property provides a restaurant and free private parking.,,,
Florida,Orlando,28.42865,-81.44795,Lakeview Executive Penthouse,5.0,"""Situated in Orlando", 2.7 km from Orange County Convention Center and 3.2 km from The Wheel at ICON Park Orlando, Lakeview Executive Penthouse offers free WiFi and air conditioning. This holiday home is 4 km from SeaWorld Orlando and 4.8 km from SeaWorlds Discovery Cove.,,,,
Florida,Orlando,28.42868,-81.451,Lakeview Palms,4.0,"""Set in Orlando", 2.5 km from Orange County Convention Center and 3 km from The Wheel at ICON Park Orlando, Lakeview Palms offers accommodation with free WiFi, air conditioning, a restaurant and a garden. This holiday home provides free private parking and an ATM.,,
Florida,Orlando,28.42868,-81.45096,Luxury Villa,5.0,"""Located in Orlando", 2.7 km from Orange County Convention Center, 2.8 km from SeaWorld Orlando and 3.2 km from The Wheel at ICON Park Orlando, Lovely Third-Floor Vista Cay Resort Condo provides accommodation with a balcony and free WiFi. This apartment is 7.1 km from Universal Studios Islands of Adventure and 9 km from Florida Mall.,,,
Florida,Orlando,28.42815,-81.44694,Ny Getaway,5.0,"""Situated in Orlando", 2.8 km from Orange County Convention Center, 3.3 km from The Wheel at ICON Park Orlando and 3.8 km from SeaWorld Orlando, NY Getaway features accommodation with a balcony and free WiFi. This holiday home is 7.2 km from Universal Studios Islands of Adventure and 7.9 km from Florida Mall.,,,
Florida,Orlando,28.42942,-81.44898,Paradise Passion,5.0,"""Set in Orlando", 4 km from The Wheel at ICON Park Orlando and 5 km from SeaWorld Orlando, Paradise Passion offers a garden and air conditioning. Situated 2.7 km from Orange County Convention Center, the property offers a restaurant and free private parking.,,,
Florida,Orlando,28.42943,-81.44898,Universal Palms,5.0,"""Situated in Orlando", 2.7 km from Orange County Convention Center and 3.2 km from The Wheel at ICON Park Orlando, Universal Palms offers air conditioning. This holiday home features free private parking, a 24-hour front desk and free WiFi.,,,
Florida,Orlando,28.4247,-81.44515,Enchanting Dreams,5.0,"""Set in Orlando", 3.5 km from Orange County Convention Center and 3.6 km from SeaWorld Orlando, Cozy Lakeview Condo w Private Balcony offers air-conditioned accommodation with a balcony and free WiFi. This apartment is 8.5 km from Florida Mall and 10 km from Universal Studios Orlando.,,,,
Florida,Orlando,28.42468,-81.44514,Aqua Kiss,4.0,"""Set in Orlando", 3.5 km from Orange County Convention Center and 3.7 km from SeaWorld Orlando, Aqua Kiss offers air conditioning. This holiday home offers free private parking, a 24-hour front desk and free WiFi.,,,
